2026-08-15 14:32:12.105 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 16, имя: common.drop.DropScript
2026-08-15 14:32:12.109 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 121, имя: common.eightDiagrams.EightDiagramsScript
2026-08-15 14:32:12.116 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 15, имя: common.equip.EquipManagerScript
2026-08-15 14:32:12.119 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 43, имя: common.equip.SoulArmorScript
2026-08-15 14:32:12.121 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 150, имя: common.fallingsky.FallingSkyScript
2026-08-15 14:32:12.122 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 3018, имя: common.fight.AiDefaultSkillTargetChecker
2026-08-15 14:32:12.123 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 3015, имя: common.fight.AiMonsterSkillTargetChecker
2026-08-15 14:32:12.123 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 3016, имя: common.fight.AiPetSkillTargetChecker
2026-08-15 14:32:12.124 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 3013, имя: common.fight.AiPlayerSkillTargetChecker
2026-08-15 14:32:12.137 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 46, имя: common.fight.FightManagerScript
2026-08-15 14:32:12.138 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 131, имя: common.fight.FightTriggerScript
2026-08-15 14:32:12.139 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 3014, имя: common.fight.GuideSkillTargetChecker
2026-08-15 14:32:12.142 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 160, имя: common.friend.CrossFriendScript
2026-08-15 14:32:12.148 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 53, имя: common.friend.FriendScript
2026-08-15 14:32:12.152 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 1026, имя: common.fud.CrossAlienScript
2026-08-15 14:32:12.154 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 1022, имя: common.fud.CrossDevilCloneScript
2026-08-15 14:32:12.157 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 1016, имя: common.fud.CrossFudCloneScript
2026-08-15 14:32:12.159 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 119, имя: common.fud.CrossFudScript
2026-08-15 14:32:12.161 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 168, имя: common.functionTask.FunctionTaskScript
2026-08-15 14:32:12.162 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 93, имя: common.gather.GatherManagerScript
2026-08-15 14:32:12.166 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 83, имя: common.gem.GemScript
2026-08-15 14:32:12.192 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 13, имя: common.gm.GmCommandScript
2026-08-15 14:32:12.193 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 81, имя: common.godbook.GodBookScript
2026-08-15 14:32:12.209 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 37, имя: common.guild.GuildManagerScript
2026-08-15 14:32:12.212 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 82, имя: common.guildactivity.GuildActivityManagerScript
2026-08-15 14:32:12.214 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 135, имя: common.guildbattle.GuildBattleManagerScript
2026-08-15 14:32:12.216 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 44, имя: common.heart.HeartScript
2026-08-15 14:32:12.221 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 124, имя: common.holyEquip.HolyEquipScript
2026-08-15 14:32:12.223 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 157, имя: common.home.HomeScript
2026-08-15 14:32:12.224 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 2010, имя: common.home.HouseSceneScript
2026-08-15 14:32:12.226 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 78, имя: common.hook.PlayerHookScript
2026-08-15 14:32:12.230 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 19, имя: common.horse.HorseScript
2026-08-15 14:32:12.232 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 141, имя: common.huaxinflysword.HuaxinFlySwordScript
2026-08-15 14:32:12.233 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 147, имя: common.huaxinflysword.SwordSoulScript
2026-08-15 14:32:12.235 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 136, имя: common.immortalequip.ImmortalEquipScript
2026-08-15 14:32:12.238 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 101, имя: common.immortalsoul.ImmortalSoulScript
2026-08-15 14:32:12.239 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 60, имя: common.item.EquipItemScript
2026-08-15 14:32:12.240 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 79, имя: common.item.InnerGoldScript
2026-08-15 14:32:12.240 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 117, имя: common.item.WanShouXiuWeiDan
2026-08-15 14:32:12.244 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 1002, имя: common.jjc.JJCCloneScript
2026-08-15 14:32:12.246 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 12, имя: common.jjc.JJCManagerScript
2026-08-15 14:32:12.247 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 154, имя: common.kaoshangling.KaoShangLingScript
2026-08-15 14:32:12.248 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 125, имя: common.leaderpreach.LeaderPreachScript
2026-08-15 14:32:12.249 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 152, имя: common.log.LogDataManagerScript
2026-08-15 14:32:12.250 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 3025, имя: common.luckydraw.LuckyDrawWeekScript
2026-08-15 14:32:12.251 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 22, имя: common.map.MapCleanerScript
2026-08-15 14:32:12.254 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 1, имя: common.map.MapDealScript
2026-08-15 14:32:12.261 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 45, имя: common.map.MapManagerScript
2026-08-15 14:32:12.263 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 33, имя: common.map.TransportScript
2026-08-15 14:32:12.271 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 145, имя: common.marriage.MarriageScript
2026-08-15 14:32:12.272 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 158, имя: common.marriage.MarryActivityScript
2026-08-15 14:32:12.273 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 48, имя: common.message.MessageScript
2026-08-15 14:32:12.278 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 3007, имя: common.monster.MonsterAiScript
2026-08-15 14:32:12.280 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 18, имя: common.monster.MonsterScript
2026-08-15 14:32:12.282 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 72, имя: common.monster.MonsterYedAiScript
2026-08-15 14:32:12.290 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 80, имя: common.nature.NatureScript
2026-08-15 14:32:12.293 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 138, имя: common.newfashion.NewFashionScript
2026-08-15 14:32:12.294 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 111, имя: common.ninedaysfocused.NineDaysFocusedScript
2026-08-15 14:32:12.294 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 89, имя: common.npc.NpcManagerScript
2026-08-15 14:32:12.296 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 1035, имя: common.npc.NpcTimerMap
2026-08-15 14:32:12.303 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 110, имя: common.openserver.OpenServerAcScript
2026-08-15 14:32:12.305 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 172, имя: common.openserver.V4HelpScript
2026-08-15 14:32:12.306 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 173, имя: common.openserver.V4RebateScript
2026-08-15 14:32:12.306 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 1034, имя: common.peak.PeakCloneScript
2026-08-15 14:32:12.309 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 38, имя: common.peak.PeakPkScript
2026-08-15 14:32:12.310 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 1037, имя: common.peak.PeakWaitScript
2026-08-15 14:32:12.314 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 64, имя: common.pet.PetScript
2026-08-15 14:32:12.317 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 49, имя: common.platformevaluate.PlatformEvaluateScript
2026-08-15 14:32:12.317 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 143, имя: common.player.CertifyScript
2026-08-15 14:32:12.319 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 36, имя: common.player.ChangeRoleName
2026-08-15 14:32:12.321 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 24, имя: common.player.EnterGameFinish
2026-08-15 14:32:12.322 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 11, имя: common.player.LevelChange
2026-08-15 14:32:12.323 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 3008, имя: common.player.PlayerAiScript
2026-08-15 14:32:12.324 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 20, имя: common.player.PlayerBattleScript
2026-08-15 14:32:12.325 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 100, имя: common.player.PlayerLoginFixBug
2026-08-15 14:32:12.326 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 65, имя: common.player.PlayerManagerExtScript
2026-08-15 14:32:12.331 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 61, имя: common.player.PlayerManagerScript
2026-08-15 14:32:12.332 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 25, имя: common.player.PlayerReliveScript
2026-08-15 14:32:12.333 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 163, имя: common.player.PlayerSettingCustomHead
2026-08-15 14:32:12.334 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 92, имя: common.player.XiSuiScript
2026-08-15 14:32:12.340 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 47, имя: common.pushmess.PushMessageScript
2026-08-15 14:32:12.342 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 127, имя: common.questionnaire.QuestionnaireScript
2026-08-15 14:32:12.342 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540201, имя: common.ranklist.ArenaRankScript
2026-08-15 14:32:12.343 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540128, имя: common.ranklist.BaguaRankScript
2026-08-15 14:32:12.343 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540401, имя: common.ranklist.CharmRankSript
2026-08-15 14:32:12.343 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540126, имя: common.ranklist.ConsumeGoldRankScript
2026-08-15 14:32:12.343 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540130, имя: common.ranklist.DevilSoulRankScript
2026-08-15 14:32:12.344 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540116, имя: common.ranklist.EquipAllStarRankScript
2026-08-15 14:32:12.344 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540105, имя: common.ranklist.EquipRankScript
2026-08-15 14:32:12.345 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540115, имя: common.ranklist.EquipStarRankScript
2026-08-15 14:32:12.345 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540113, имя: common.ranklist.EquipStrengthenScript
2026-08-15 14:32:12.345 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540112, имя: common.ranklist.EquipWashRankScript
2026-08-15 14:32:12.346 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540102, имя: common.ranklist.FightPowerRankScript
2026-08-15 14:32:12.346 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540114, имя: common.ranklist.GemLevelRankScript
2026-08-15 14:32:12.346 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540110, имя: common.ranklist.GemRankScript
2026-08-15 14:32:12.347 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540301, имя: common.ranklist.GuildRankScript
2026-08-15 14:32:12.347 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540120, имя: common.ranklist.HolyEquipRankScript
2026-08-15 14:32:12.348 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540131, имя: common.ranklist.HorseEquipRankScript
2026-08-15 14:32:12.348 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540125, имя: common.ranklist.HorseLvRankScript
2026-08-15 14:32:12.348 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540103, имя: common.ranklist.HorseRankScript
2026-08-15 14:32:12.348 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540124, имя: common.ranklist.HorseSoulLvRankScript
2026-08-15 14:32:12.348 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540119, имя: common.ranklist.ImmEquipRankScript
2026-08-15 14:32:12.349 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540129, имя: common.ranklist.ImmortalsoulRankScript
2026-08-15 14:32:12.349 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540403, имя: common.ranklist.IntimacyRankScript
2026-08-15 14:32:12.349 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540101, имя: common.ranklist.LevelRankScript
2026-08-15 14:32:12.350 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540108, имя: common.ranklist.MagicRankScript
2026-08-15 14:32:12.350 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540106, имя: common.ranklist.MagicWeaponRankScript
2026-08-15 14:32:12.351 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540121, имя: common.ranklist.MonstorRankScript
2026-08-15 14:32:12.351 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540111, имя: common.ranklist.OfflineEfficiencyRankScript
2026-08-15 14:32:12.351 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540123, имя: common.ranklist.PetLvRankScript
2026-08-15 14:32:12.352 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540117, имя: common.ranklist.PetRankScript
2026-08-15 14:32:12.352 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540122, имя: common.ranklist.PetSoulLvRankScript
2026-08-15 14:32:12.358 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 54, имя: common.ranklist.RankListScript
2026-08-15 14:32:12.358 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540402, имя: common.ranklist.SendFlowerRankScript
2026-08-15 14:32:12.359 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540202, имя: common.ranklist.ShiHaiRankScript
2026-08-15 14:32:12.359 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540127, имя: common.ranklist.SoulFightRankScript
2026-08-15 14:32:12.359 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540118, имя: common.ranklist.SpiritRankScript
2026-08-15 14:32:12.359 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540107, имя: common.ranklist.TalismanRankScript
2026-08-15 14:32:12.360 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540501, имя: common.ranklist.TopHallRankScript
2026-08-15 14:32:12.361 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540601, имя: common.ranklist.UniverseRankScript
2026-08-15 14:32:12.361 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540109, имя: common.ranklist.WeaponRankScript
2026-08-15 14:32:12.361 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 540104, имя: common.ranklist.WingRankScript
2026-08-15 14:32:12.362 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 86, имя: common.recharge.DiscountRechargeScript
2026-08-15 14:32:12.367 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 35, имя: common.recharge.RechargeScript
2026-08-15 14:32:12.368 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 116, имя: common.recycle.RecycleScript
2026-08-15 14:32:12.372 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 8, имя: common.redpacket.RedPacketScript
2026-08-15 14:32:12.374 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 4, имя: common.register.LoadScript
2026-08-15 14:32:12.382 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 55, имя: common.register.RegisterScript
2026-08-15 14:32:12.383 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 5, имя: common.register.RoleQuitGame
2026-08-15 14:32:12.384 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 3017, имя: common.robot.RobotAIScript
2026-08-15 14:32:12.388 INFO [GameServer Start][ScriptAbstractManager.java:400] - Скрипт ID: 67, имя: common.robot.RobotScript
